Datetime,Global_active_power
2010-04-26 16:00:00,0.6119270780749644
2010-04-26 17:00:00,1.4632709404680302
2010-04-26 18:00:00,1.4510645496120707
2010-04-26 19:00:00,1.2496371825099728
2010-04-26 20:00:00,1.239750905711123
2010-04-26 21:00:00,0.46129630946261335
2010-04-26 22:00:00,0.5521672892912776
2010-04-26 23:00:00,0.6187662764256844
2010-04-27 00:00:00,0.5633227869931028
2010-04-27 01:00:00,0.5671775632417465
2010-04-27 02:00:00,0.5989725979897693
2010-04-27 03:00:00,0.5556394579659427
2010-04-27 04:00:00,0.5595654999710975
2010-04-27 05:00:00,0.5906918284438374
2010-04-27 06:00:00,1.0796279606963477
2010-04-27 07:00:00,0.4831163678981489
2010-04-27 08:00:00,0.5784667163776727
2010-04-27 09:00:00,0.5475612085755792
2010-04-27 10:00:00,0.5382913364715112
2010-04-27 11:00:00,0.6042788722855696
2010-04-27 12:00:00,0.5298220188118613
2010-04-27 13:00:00,0.539847279959492
2010-04-27 14:00:00,0.5859568757497995
2010-04-27 15:00:00,0.5302445541602805
2010-04-27 16:00:00,0.5480743738612323
2010-04-27 17:00:00,0.9851349395241876
2010-04-27 18:00:00,0.7181894065369628
2010-04-27 19:00:00,0.5141795933939666
2010-04-27 20:00:00,0.5527736022294644
2010-04-27 21:00:00,0.5265936742394579
2010-04-27 22:00:00,0.5468847064123253
2010-04-27 23:00:00,0.5532344678751482
2010-04-28 00:00:00,0.5296873063824976
2010-04-28 01:00:00,0.533979447390887
2010-04-28 02:00:00,0.5593617151943454
2010-04-28 03:00:00,0.519988312068839
2010-04-28 04:00:00,0.5290214850146165
2010-04-28 05:00:00,1.0829285947267855
2010-04-28 06:00:00,0.665692574429158
2010-04-28 07:00:00,0.4797297900053063
2010-04-28 08:00:00,0.5570952766997666
2010-04-28 09:00:00,0.5051714559055218
2010-04-28 10:00:00,0.5350416169170334
2010-04-28 11:00:00,0.5429629402601921
2010-04-28 12:00:00,0.49400091928790957
2010-04-28 13:00:00,0.5436729234983291
2010-04-28 14:00:00,0.5319593402360236
2010-04-28 15:00:00,0.4937983866799276
2010-04-28 16:00:00,0.5314996472765741
2010-04-28 17:00:00,0.8973783332600622
2010-04-28 18:00:00,0.8365469636316346
2010-04-28 19:00:00,0.4662318073670228
2010-04-28 20:00:00,0.5189156838011233
2010-04-28 21:00:00,0.5131083870471123
2010-04-28 22:00:00,0.5116042786396633
2010-04-28 23:00:00,0.5200003654582379
2010-04-29 00:00:00,0.5121093857092195
2010-04-29 01:00:00,0.5037083202207004
2010-04-29 02:00:00,0.522167929680563
2010-04-29 03:00:00,0.4917050284996938
2010-04-29 04:00:00,0.5121603633131612
2010-04-29 05:00:00,0.6901705492013401
2010-04-29 06:00:00,1.0656501644415852
2010-04-29 07:00:00,0.4497559948945314
2010-04-29 08:00:00,0.49206337969864167
2010-04-29 09:00:00,0.4784316756800421
2010-04-29 10:00:00,0.5272560794252973
2010-04-29 11:00:00,0.5056776957202596
2010-04-29 12:00:00,0.4705719389427422
2010-04-29 13:00:00,0.5261640701511116
2010-04-29 14:00:00,0.5002878710577152
2010-04-29 15:00:00,0.46984879747883235
2010-04-29 16:00:00,0.5175618726747853
2010-04-29 17:00:00,0.4857697341929116
2010-04-29 18:00:00,0.9842212977771718
2010-04-29 19:00:00,0.6998723560063231
2010-04-29 20:00:00,0.4324913401614756
2010-04-29 21:00:00,0.49183494442997144
2010-04-29 22:00:00,0.5017037192177427
2010-04-29 23:00:00,0.4813517284025405
2010-04-30 00:00:00,0.47575364172525814
2010-04-30 01:00:00,0.5032611833124443
2010-04-30 02:00:00,0.48468809709203853
2010-04-30 03:00:00,0.45969349298293427
2010-04-30 04:00:00,0.5176681760773092
2010-04-30 05:00:00,0.48282291881274075
2010-04-30 06:00:00,0.6123788646748206
2010-04-30 07:00:00,1.1178797321093672
2010-04-30 08:00:00,0.401937690484146
2010-04-30 09:00:00,0.4283179388501126
2010-04-30 10:00:00,0.5231911717873153
2010-04-30 11:00:00,0.47560406951042267
2010-04-30 12:00:00,0.451906277511535
2010-04-30 13:00:00,0.5140255153825986
2010-04-30 14:00:00,0.45971250237982814
2010-04-30 15:00:00,0.4631666381515571
2010-04-30 16:00:00,0.500727166644423
2010-04-30 17:00:00,0.44932249735691293
2010-04-30 18:00:00,0.4687407369419905
2010-04-30 19:00:00,0.8832959332330308
2010-04-30 20:00:00,0.7614636384186707
2010-04-30 21:00:00,0.4103099664931436
2010-04-30 22:00:00,0.6958516749786529
2010-04-30 23:00:00,1.5059044269051103
2010-05-01 00:00:00,0.7245625010903857
2010-05-01 01:00:00,0.33932022641348436
2010-05-01 02:00:00,0.4317593111763077
2010-05-01 03:00:00,0.4140010685419587
2010-05-01 04:00:00,0.4002843861195221
2010-05-01 05:00:00,0.4982748241476159
2010-05-01 06:00:00,1.5994944795330688
2010-05-01 07:00:00,0.7011280543591679
2010-05-01 08:00:00,0.3231513274953423
2010-05-01 09:00:00,0.41493782658139233
2010-05-01 10:00:00,0.39850878218188207
2010-05-01 11:00:00,0.4124572804974038
2010-05-01 12:00:00,0.4058277981798959
2010-05-01 13:00:00,0.3867161475465756
2010-05-01 14:00:00,0.4140656871696518
2010-05-01 15:00:00,0.8568187529752536
2010-05-01 16:00:00,1.140372684013668
2010-05-01 17:00:00,0.483823336487889
2010-05-01 18:00:00,0.3484551954787201
2010-05-01 19:00:00,0.41533671114465803
2010-05-01 20:00:00,0.6873235921697917
2010-05-01 21:00:00,0.40450492958678347
2010-05-01 22:00:00,0.4514399521423658
2010-05-01 23:00:00,0.5036175670594144
2010-05-02 00:00:00,0.491885947406057
2010-05-02 01:00:00,1.1939729240816286
2010-05-02 02:00:00,0.9035818617585943
2010-05-02 03:00:00,0.3273664059113023
2010-05-02 04:00:00,1.215048871762181
2010-05-02 05:00:00,2.361420675422476
2010-05-02 06:00:00,1.1849724450114862
2010-05-02 07:00:00,0.9607475494173633
2010-05-02 08:00:00,0.3597788175362946
2010-05-02 09:00:00,0.4083273633391995
2010-05-02 10:00:00,0.44588675309814996
2010-05-02 11:00:00,0.44295298387715437
2010-05-02 12:00:00,0.4279043742723095
2010-05-02 13:00:00,0.4305857408352788
2010-05-02 14:00:00,0.7654187490045846
2010-05-02 15:00:00,1.58170907818884
2010-05-02 16:00:00,1.0977534004671141
2010-05-02 17:00:00,1.08931735316599
2010-05-02 18:00:00,1.1141259475750818
2010-05-02 19:00:00,0.8066846716010412
2010-05-02 20:00:00,0.3660959495561526
2010-05-02 21:00:00,0.5296170610598112
2010-05-02 22:00:00,0.42446885679839863
2010-05-02 23:00:00,0.4255165494197403
2010-05-03 00:00:00,0.48609779502468725
2010-05-03 01:00:00,0.7351500945611362
2010-05-03 02:00:00,0.45176325159271125
2010-05-03 03:00:00,0.925258478072349
2010-05-03 04:00:00,2.2506114571498035
2010-05-03 05:00:00,1.5197654055135295
2010-05-03 06:00:00,1.5773353298297832
2010-05-03 07:00:00,1.015949313565518
2010-05-03 08:00:00,0.9454077004434415
2010-05-03 09:00:00,0.32073466248671634
2010-05-03 10:00:00,0.38452277207807223
2010-05-03 11:00:00,0.4131128491889883
2010-05-03 12:00:00,0.404276299937636
2010-05-03 13:00:00,0.39603872951930896
2010-05-03 14:00:00,0.958338168335967
2010-05-03 15:00:00,1.3862616651833257
2010-05-03 16:00:00,0.9905534814481052
2010-05-03 17:00:00,0.634976613913534
2010-05-03 18:00:00,1.311126273144308
2010-05-03 19:00:00,0.545145826110249
2010-05-03 20:00:00,0.9582635917237416
2010-05-03 21:00:00,0.3614535823930048
2010-05-03 22:00:00,0.5608741444241188
2010-05-03 23:00:00,0.4131094630123556
2010-05-04 00:00:00,0.4018067534999614
2010-05-04 01:00:00,0.43174951956950935
2010-05-04 02:00:00,0.7064460005304771
2010-05-04 03:00:00,0.6481994725283857
2010-05-04 04:00:00,0.532967404691011
2010-05-04 05:00:00,1.5951515620381078
2010-05-04 06:00:00,1.3025517656214758
2010-05-04 07:00:00,0.6087839893786466
2010-05-04 08:00:00,0.6128419939118767
2010-05-04 09:00:00,0.6789901469852171
2010-05-04 10:00:00,0.9742829190820528
2010-05-04 11:00:00,0.4418141002530679
2010-05-04 12:00:00,0.4861645740403732
2010-05-04 13:00:00,0.51710552765096
2010-05-04 14:00:00,0.4947874942392655
2010-05-04 15:00:00,1.363919310556176
2010-05-04 16:00:00,1.0887356709839913
2010-05-04 17:00:00,0.9069603912290214
2010-05-04 18:00:00,0.3435018360881841
2010-05-04 19:00:00,0.7008032290695694
2010-05-04 20:00:00,1.1726280843739278
2010-05-04 21:00:00,0.9264837520009133
2010-05-04 22:00:00,0.7089130725007143
2010-05-04 23:00:00,0.3299760369229991
2010-05-05 00:00:00,0.3891224812001375
2010-05-05 01:00:00,0.43603587220181395
2010-05-05 02:00:00,1.0562592413814063
2010-05-05 03:00:00,0.7938090351170434
2010-05-05 04:00:00,1.237371708823832
2010-05-05 05:00:00,0.8969053264501331
2010-05-05 06:00:00,0.6053670654827495
2010-05-05 07:00:00,0.33959421090868136
2010-05-05 08:00:00,0.40189324038149643
2010-05-05 09:00:00,0.4014299066742989
2010-05-05 10:00:00,0.3866138119471658
2010-05-05 11:00:00,0.3897311013071441
2010-05-05 12:00:00,0.8490577360186368
2010-05-05 13:00:00,0.34871616336209715
2010-05-05 14:00:00,0.44547339723517604
2010-05-05 15:00:00,1.5969849212484668
2010-05-05 16:00:00,0.4969856178724553
2010-05-05 17:00:00,0.31130772262254586
2010-05-05 18:00:00,0.3771010334223676
2010-05-05 19:00:00,0.40456755421373436
2010-05-05 20:00:00,0.4033696481807442
2010-05-05 21:00:00,0.44661273352301933
2010-05-05 22:00:00,0.5361791781748038
2010-05-05 23:00:00,0.43506708464614285
2010-05-06 00:00:00,0.882560082866231
2010-05-06 01:00:00,0.41243373309792036
2010-05-06 02:00:00,0.44198731668358415
2010-05-06 03:00:00,0.5188327827205218
2010-05-06 04:00:00,0.8167078924817662
2010-05-06 05:00:00,2.372186178588898
2010-05-06 06:00:00,1.1984714111971595
2010-05-06 07:00:00,0.23348019287008026
2010-05-06 08:00:00,0.36174758137738117
2010-05-06 09:00:00,0.38877023932221644
2010-05-06 10:00:00,0.3783502603364689
2010-05-06 11:00:00,0.3656048074704662
2010-05-06 12:00:00,0.3837293903182756
2010-05-06 13:00:00,0.6664341559834062
2010-05-06 14:00:00,0.532997640572285
2010-05-06 15:00:00,0.783330418133083
2010-05-06 16:00:00,0.32649453926574806
2010-05-06 17:00:00,1.113225445218441
2010-05-06 18:00:00,0.8200723729524784
2010-05-06 19:00:00,0.8960496040665676
2010-05-06 20:00:00,1.2275732621735331
2010-05-06 21:00:00,1.6241200867616667
2010-05-06 22:00:00,1.4061775573929975
2010-05-06 23:00:00,1.0209575022946207
2010-05-07 00:00:00,1.0957060828789165
2010-05-07 01:00:00,0.5831797423073575
2010-05-07 02:00:00,2.0502010283791616
2010-05-07 03:00:00,2.297080914156225
2010-05-07 04:00:00,1.320203898847455
2010-05-07 05:00:00,2.7516274159628407
2010-05-07 06:00:00,1.5338557400305657
2010-05-07 07:00:00,0.5250447724641301
2010-05-07 08:00:00,0.4685416337213248
2010-05-07 09:00:00,0.4288569137205621
2010-05-07 10:00:00,0.46075285970910407
2010-05-07 11:00:00,0.41389240567248287
2010-05-07 12:00:00,0.4433272736375641
2010-05-07 13:00:00,0.4934057385963792
2010-05-07 14:00:00,1.4122497058834855
2010-05-07 15:00:00,2.163701991623377
2010-05-07 16:00:00,1.7157480109331016
2010-05-07 17:00:00,2.5737666647306177
2010-05-07 18:00:00,2.1800031046473145
2010-05-07 19:00:00,2.276828227243815
2010-05-07 20:00:00,1.6789985156508118
2010-05-07 21:00:00,0.6955971604031077
2010-05-07 22:00:00,1.7894148553879377
2010-05-07 23:00:00,0.5572708931597451
2010-05-08 00:00:00,1.3989375013807195
2010-05-08 01:00:00,1.063652208989932
2010-05-08 02:00:00,0.9599480427027215
2010-05-08 03:00:00,1.9013767547509484
2010-05-08 04:00:00,1.5467006783003883
2010-05-08 05:00:00,2.4079646536419315
2010-05-08 06:00:00,1.3593515827859832
2010-05-08 07:00:00,0.9821241571696714
2010-05-08 08:00:00,0.4764450102975831
2010-05-08 09:00:00,0.5347154368410133
2010-05-08 10:00:00,0.7200541915314025
2010-05-08 11:00:00,0.7530896923165963
2010-05-08 12:00:00,0.5388823484664489
2010-05-08 13:00:00,0.5369293423431195
2010-05-08 14:00:00,0.7166467285254147
2010-05-08 15:00:00,1.7596343022834775
2010-05-08 16:00:00,1.5831893139401165
2010-05-08 17:00:00,1.1196060607843348
2010-05-08 18:00:00,1.4318971761410089
2010-05-08 19:00:00,0.37185528114337285
2010-05-08 20:00:00,0.5802622128341637
2010-05-08 21:00:00,0.46127337345554814
2010-05-08 22:00:00,0.9108078202811174
2010-05-08 23:00:00,0.3748625967936468
2010-05-09 00:00:00,0.39348265107452723
2010-05-09 01:00:00,0.4792869334296252
2010-05-09 02:00:00,0.5586274784993827
2010-05-09 03:00:00,0.6381266516684886
2010-05-09 04:00:00,1.106894380756893
2010-05-09 05:00:00,1.7317752819709331
2010-05-09 06:00:00,0.6303836638027147
2010-05-09 07:00:00,0.38328813518568206
2010-05-09 08:00:00,0.47543714295687606
2010-05-09 09:00:00,0.9488054015930723
2010-05-09 10:00:00,0.3841060577367929
2010-05-09 11:00:00,0.492034012951247
2010-05-09 12:00:00,0.44345132657831304
2010-05-09 13:00:00,0.4522547834984143
2010-05-09 14:00:00,0.6512632879875934
2010-05-09 15:00:00,1.359094705996179
2010-05-09 16:00:00,0.4917459345515163
2010-05-09 17:00:00,0.3945370705577368
2010-05-09 18:00:00,0.6933239769665885
2010-05-09 19:00:00,1.368919571145517
2010-05-09 20:00:00,0.4150559756965375
2010-05-09 21:00:00,0.41359147346075864
2010-05-09 22:00:00,0.5723143356202943
2010-05-09 23:00:00,0.48643262651464947
2010-05-10 00:00:00,0.5555177574615715
2010-05-10 01:00:00,0.7053411479018952
2010-05-10 02:00:00,1.1852230288781738
2010-05-10 03:00:00,1.1369029732539446
2010-05-10 04:00:00,1.5976873181147475
2010-05-10 05:00:00,1.7032132332380594
2010-05-10 06:00:00,1.1055545461463856
2010-05-10 07:00:00,0.3622351979988493
2010-05-10 08:00:00,0.4343996268284115
2010-05-10 09:00:00,0.4261858221074247
2010-05-10 10:00:00,0.4212335168303226
2010-05-10 11:00:00,0.8709408920407783
2010-05-10 12:00:00,0.3838863728859068
2010-05-10 13:00:00,0.3871539382171185
2010-05-10 14:00:00,0.852566524107127
2010-05-10 15:00:00,1.124553670351436
2010-05-10 16:00:00,1.2082523452427247
2010-05-10 17:00:00,1.2167339419678562
2010-05-10 18:00:00,1.21003266038458
2010-05-10 19:00:00,1.6249579265161194
2010-05-10 20:00:00,1.3575186839804703
2010-05-10 21:00:00,0.35347017907603584
2010-05-10 22:00:00,0.4146060423148168
2010-05-10 23:00:00,0.43311005351506177
2010-05-11 00:00:00,0.4289024665105978
2010-05-11 01:00:00,0.44762742335955047
2010-05-11 02:00:00,0.42659087528884665
2010-05-11 03:00:00,0.9204792458269986
2010-05-11 04:00:00,1.3982697831436917
2010-05-11 05:00:00,1.842631334584491
2010-05-11 06:00:00,2.1974940897078614
2010-05-11 07:00:00,0.5263512258626466
2010-05-11 08:00:00,0.35985363745980026
2010-05-11 09:00:00,0.41724765804472147
2010-05-11 10:00:00,0.4492581553348419
2010-05-11 11:00:00,0.41400447261013434
2010-05-11 12:00:00,0.4019984075073849
2010-05-11 13:00:00,0.45196672649265024
2010-05-11 14:00:00,0.6355801228084532
2010-05-11 15:00:00,1.3156023154107293
2010-05-11 16:00:00,2.4138077507351854
2010-05-11 17:00:00,1.4300207492440395
2010-05-11 18:00:00,1.2061762265323754
2010-05-11 19:00:00,0.6985509610731147
2010-05-11 20:00:00,0.5553946698568417
2010-05-11 21:00:00,0.6353836019609131
2010-05-11 22:00:00,0.5281115223270675
2010-05-11 23:00:00,0.44448689538241304
2010-05-12 00:00:00,0.3956432779100497
2010-05-12 01:00:00,0.9609115525711202
2010-05-12 02:00:00,1.1677422810928144
2010-05-12 03:00:00,1.145356249406874
2010-05-12 04:00:00,1.7811932301636508
2010-05-12 05:00:00,0.8903728650047118
2010-05-12 06:00:00,1.5869775609621342
2010-05-12 07:00:00,0.7257021699645709
2010-05-12 08:00:00,0.5376451786102802
2010-05-12 09:00:00,0.7180220120533567
2010-05-12 10:00:00,0.3664016766634084
2010-05-12 11:00:00,0.4197191835859296
2010-05-12 12:00:00,0.4325501747486862
2010-05-12 13:00:00,0.4020555766220022
2010-05-12 14:00:00,0.619181207698017
2010-05-12 15:00:00,0.7592071513534067
2010-05-12 16:00:00,0.8201043941129216
2010-05-12 17:00:00,0.4203250462162708
2010-05-12 18:00:00,0.5642315762807592
2010-05-12 19:00:00,0.9125035896690101
2010-05-12 20:00:00,0.49951219972766386
2010-05-12 21:00:00,0.5495175057606706
2010-05-12 22:00:00,0.5468081695975179
2010-05-12 23:00:00,0.539396809082786
2010-05-13 00:00:00,0.5815056910158567
2010-05-13 01:00:00,0.5330634021734185
2010-05-13 02:00:00,0.7346227496774753
2010-05-13 03:00:00,1.5167960364292445
2010-05-13 04:00:00,1.0975817048638947
2010-05-13 05:00:00,2.5001930071028147
2010-05-13 06:00:00,1.9343145982579208
2010-05-13 07:00:00,0.9587692943731474
2010-05-13 08:00:00,0.9736015463248839
2010-05-13 09:00:00,1.0216538664052273
2010-05-13 10:00:00,1.0121219654563054
2010-05-13 11:00:00,1.011720612881922
2010-05-13 12:00:00,1.0129826164208948
2010-05-13 13:00:00,1.0133650959629132
2010-05-13 14:00:00,1.0138167357887127
2010-05-13 15:00:00,1.0143039674937087
2010-05-13 16:00:00,1.0147763817844766
2010-05-13 17:00:00,1.0152459264540603
2010-05-13 18:00:00,1.0157133058822576
2010-05-13 19:00:00,1.0161776855459006
2010-05-13 20:00:00,1.0166392091306922
2010-05-13 21:00:00,1.017097920440536
2010-05-13 22:00:00,1.0175538239720152
2010-05-13 23:00:00,1.0180069378184522
2010-05-14 00:00:00,1.018457279631582
2010-05-14 01:00:00,1.0189048662011668
2010-05-14 02:00:00,1.0193497143823256
2010-05-14 03:00:00,1.019791840939346
2010-05-14 04:00:00,1.0202312625214316
2010-05-14 05:00:00,1.0206679956776452
2010-05-14 06:00:00,1.021102056856216
2010-05-14 07:00:00,1.021533462404555
2010-05-14 08:00:00,1.021962228570071
2010-05-14 09:00:00,1.022388371500777
2010-05-14 10:00:00,1.0228119072458899
2010-05-14 11:00:00,1.0232328517564344
2010-05-14 12:00:00,1.0236512208858464
2010-05-14 13:00:00,1.024067030390568
2010-05-14 14:00:00,1.0244802959306423
2010-05-14 15:00:00,1.0248910330703025
2010-05-14 16:00:00,1.0252992572785586
2010-05-14 17:00:00,1.0257049839297792
2010-05-14 18:00:00,1.0261082283042708
2010-05-14 19:00:00,1.0265090055888542
2010-05-14 20:00:00,1.026907330877435
2010-05-14 21:00:00,1.027303219171573
2010-05-14 22:00:00,1.027696685381047
2010-05-14 23:00:00,1.028087744324416
2010-05-15 00:00:00,1.028476410729578
2010-05-15 01:00:00,1.028862699234324
2010-05-15 02:00:00,1.0292466243868892
2010-05-15 03:00:00,1.0296282006465018
2010-05-15 04:00:00,1.0300074423839265
2010-05-15 05:00:00,1.0303843638820065
2010-05-15 06:00:00,1.0307589793362009
2010-05-15 07:00:00,1.0311313028551197
2010-05-15 08:00:00,1.0315013484610551
2010-05-15 09:00:00,1.0318691300905092
2010-05-15 10:00:00,1.0322346615947193
2010-05-15 11:00:00,1.0325979567401795
2010-05-15 12:00:00,1.032959029209159
2010-05-15 13:00:00,1.0333178926002178
2010-05-15 14:00:00,1.033674560428718
2010-05-15 15:00:00,1.0340290461273336
2010-05-15 16:00:00,1.0343813630465564
2010-05-15 17:00:00,1.034731524455198
2010-05-15 18:00:00,1.0350795435408906
2010-05-15 19:00:00,1.0354254334105826
2010-05-15 20:00:00,1.0357692070910334
2010-05-15 21:00:00,1.0361108775293029
2010-05-15 22:00:00,0.6347269895564
2010-05-15 23:00:00,0.8329989423047701
2010-05-16 00:00:00,0.3978845363924905
2010-05-16 01:00:00,0.4974158588606625
2010-05-16 02:00:00,0.4979808413237693
2010-05-16 03:00:00,0.7463294792129032
2010-05-16 04:00:00,1.1946677057452688
2010-05-16 05:00:00,1.6759706966636725
2010-05-16 06:00:00,0.9693513798832757
2010-05-16 07:00:00,0.536506525427322
2010-05-16 08:00:00,0.4948503636080117
2010-05-16 09:00:00,0.4812267144342142
2010-05-16 10:00:00,0.43756470960563465
2010-05-16 11:00:00,0.4859577468758245
2010-05-16 12:00:00,0.4293943914978019
2010-05-16 13:00:00,0.5429046905724757
2010-05-16 14:00:00,0.8085932062899979
2010-05-16 15:00:00,0.7366200168492905
2010-05-16 16:00:00,0.6714598957775826
2010-05-16 17:00:00,1.3039217851811304
2010-05-16 18:00:00,1.379117933286075
2010-05-16 19:00:00,1.836206554528634
2010-05-16 20:00:00,0.9642928984543617
2010-05-16 21:00:00,1.5764193817801753
2010-05-16 22:00:00,0.8414830075780817
2010-05-16 23:00:00,1.3942393651049871
2010-05-17 00:00:00,0.40928337373358104
2010-05-17 01:00:00,0.4678552728931499
2010-05-17 02:00:00,1.7118498434329656
2010-05-17 03:00:00,1.6682147084063124
2010-05-17 04:00:00,1.97353087034513
2010-05-17 05:00:00,2.701058190357922
2010-05-17 06:00:00,1.6220671020759483
2010-05-17 07:00:00,0.8531443009217508
2010-05-17 08:00:00,0.5087164647487803
2010-05-17 09:00:00,0.5951280495944824
2010-05-17 10:00:00,0.6008295088254676
2010-05-17 11:00:00,0.5722678857626686
2010-05-17 12:00:00,0.6150410079454107
2010-05-17 13:00:00,0.5415490362134462
2010-05-17 14:00:00,1.3404190312404576
2010-05-17 15:00:00,1.535880964784377
2010-05-17 16:00:00,1.0713212320791796
2010-05-17 17:00:00,0.3911032973941637
2010-05-17 18:00:00,0.42035915991823225
2010-05-17 19:00:00,0.5271061031875943
2010-05-17 20:00:00,0.7859215369881501
2010-05-17 21:00:00,0.4709137299996792
2010-05-17 22:00:00,0.4925219306891797
2010-05-17 23:00:00,0.7191631915903226
2010-05-18 00:00:00,0.774189420205267
2010-05-18 01:00:00,0.40955220094396877
2010-05-18 02:00:00,0.4701819246638226
2010-05-18 03:00:00,0.759144204736089
2010-05-18 04:00:00,1.0242572660431608
